1.8110 	WARNING 	The 'psychtoolbox' library cannot be loaded but is required for audio capture (use `pip install psychtoolbox` to get it). Microphone recording will be unavailable this session. Note that opening a microphone stream will raise an error.
2375.9399 	EXP 	New trial (rep=1, index=65): {'stim': '10.bmp', 'pos': (-4, 0), 'size': (7, 7)}
2375.9416 	DATA 	Keypress: q
2375.9551 	EXP 	image_2: autoDraw = False
2375.9551 	EXP 	fix: autoDraw = True
2376.4545 	EXP 	fix: autoDraw = False
2376.4545 	EXP 	fix: autoDraw = False
2376.4545 	EXP 	image_2: image = '10.bmp'
2376.4545 	EXP 	image_2: autoDraw = True
2376.5045 	EXP 	image_2: autoDraw = False
2377.9549 	EXP 	New trial (rep=1, index=66): {'stim': '60.bmp', 'pos': (4, 0), 'size': (7, 7)}
2377.9566 	DATA 	Keypress: q
2377.9700 	EXP 	image_2: autoDraw = False
2377.9700 	EXP 	fix: autoDraw = True
2378.4050 	DATA 	Keypress: w
2378.4693 	EXP 	fix: autoDraw = False
2378.4693 	EXP 	fix: autoDraw = False
2378.4693 	EXP 	image_2: image = '60.bmp'
2378.4693 	EXP 	image_2: autoDraw = True
2378.5192 	EXP 	image_2: autoDraw = False
2381.0867 	EXP 	New trial (rep=1, index=67): {'stim': '70.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
2381.0884 	DATA 	Keypress: w
2381.1004 	EXP 	image_2: autoDraw = False
2381.1004 	EXP 	fix: autoDraw = True
2381.5999 	EXP 	fix: autoDraw = False
2381.5999 	EXP 	fix: autoDraw = False
2381.5999 	EXP 	image_2: image = '70.bmp'
2381.5999 	EXP 	image_2: autoDraw = True
2381.6499 	EXP 	image_2: autoDraw = False
2383.1170 	EXP 	New trial (rep=1, index=68): {'stim': '60.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
2383.1187 	DATA 	Keypress: w
2383.1319 	EXP 	image_2: autoDraw = False
2383.1319 	EXP 	fix: autoDraw = True
2383.6314 	EXP 	fix: autoDraw = False
2383.6314 	EXP 	fix: autoDraw = False
2383.6314 	EXP 	image_2: image = '60.bmp'
2383.6314 	EXP 	image_2: autoDraw = True
2383.6816 	EXP 	image_2: autoDraw = False
2384.7990 	EXP 	New trial (rep=1, index=69): {'stim': '80.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
2384.8009 	DATA 	Keypress: w
2384.8138 	EXP 	image_2: autoDraw = False
2384.8138 	EXP 	fix: autoDraw = True
2385.3134 	EXP 	fix: autoDraw = False
2385.3134 	EXP 	fix: autoDraw = False
2385.3134 	EXP 	image_2: image = '80.bmp'
2385.3134 	EXP 	image_2: autoDraw = True
2385.3634 	EXP 	image_2: autoDraw = False
2387.4300 	EXP 	New trial (rep=1, index=70): {'stim': '20.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
2387.4317 	DATA 	Keypress: q
2387.4449 	EXP 	image_2: autoDraw = False
2387.4449 	EXP 	fix: autoDraw = True
2387.9446 	EXP 	fix: autoDraw = False
2387.9446 	EXP 	fix: autoDraw = False
2387.9446 	EXP 	image_2: image = '20.bmp'
2387.9446 	EXP 	image_2: autoDraw = True
2387.9942 	EXP 	image_2: autoDraw = False
2389.8447 	EXP 	New trial (rep=1, index=71): {'stim': '10.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
2389.8464 	DATA 	Keypress: q
2389.8591 	EXP 	image_2: autoDraw = False
2389.8591 	EXP 	fix: autoDraw = True
2390.3588 	EXP 	fix: autoDraw = False
2390.3588 	EXP 	fix: autoDraw = False
2390.3588 	EXP 	image_2: image = '10.bmp'
2390.3588 	EXP 	image_2: autoDraw = True
2390.4090 	EXP 	image_2: autoDraw = False
2391.2267 	EXP 	New trial (rep=1, index=72): {'stim': '20.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
2391.2291 	DATA 	Keypress: w
2391.2415 	EXP 	image_2: autoDraw = False
2391.2415 	EXP 	fix: autoDraw = True
2391.7413 	EXP 	fix: autoDraw = False
2391.7413 	EXP 	fix: autoDraw = False
2391.7413 	EXP 	image_2: image = '20.bmp'
2391.7413 	EXP 	image_2: autoDraw = True
2391.7912 	EXP 	image_2: autoDraw = False
2393.5410 	EXP 	New trial (rep=1, index=73): {'stim': '10.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
2393.5428 	DATA 	Keypress: w
2393.5563 	EXP 	image_2: autoDraw = False
2393.5563 	EXP 	fix: autoDraw = True
2394.0557 	EXP 	fix: autoDraw = False
2394.0557 	EXP 	fix: autoDraw = False
2394.0557 	EXP 	image_2: image = '10.bmp'
2394.0557 	EXP 	image_2: autoDraw = True
2394.1056 	EXP 	image_2: autoDraw = False
2394.5235 	EXP 	New trial (rep=1, index=74): {'stim': '50.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
2394.5252 	DATA 	Keypress: q
2394.5385 	EXP 	image_2: autoDraw = False
2394.5385 	EXP 	fix: autoDraw = True
2395.0380 	EXP 	fix: autoDraw = False
2395.0380 	EXP 	fix: autoDraw = False
2395.0380 	EXP 	image_2: image = '50.bmp'
2395.0380 	EXP 	image_2: autoDraw = True
2395.0883 	EXP 	image_2: autoDraw = False
2396.1889 	EXP 	New trial (rep=1, index=75): {'stim': '0.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
2396.1906 	DATA 	Keypress: q
2396.2038 	EXP 	image_2: autoDraw = False
2396.2038 	EXP 	fix: autoDraw = True
2396.7037 	EXP 	fix: autoDraw = False
2396.7037 	EXP 	fix: autoDraw = False
2396.7037 	EXP 	image_2: image = '0.bmp'
2396.7037 	EXP 	image_2: autoDraw = True
2396.7532 	EXP 	image_2: autoDraw = False
2397.5546 	EXP 	New trial (rep=1, index=76): {'stim': '40.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
2397.5563 	DATA 	Keypress: q
2397.5690 	EXP 	image_2: autoDraw = False
2397.5690 	EXP 	fix: autoDraw = True
2398.0694 	EXP 	fix: autoDraw = False
2398.0694 	EXP 	fix: autoDraw = False
2398.0694 	EXP 	image_2: image = '40.bmp'
2398.0694 	EXP 	image_2: autoDraw = True
2398.1189 	EXP 	image_2: autoDraw = False
2398.1377 	EXP 	New trial (rep=1, index=77): {'stim': '80.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
2398.1403 	DATA 	Keypress: w
2398.1525 	EXP 	image_2: autoDraw = False
2398.1525 	EXP 	fix: autoDraw = True
2398.6517 	EXP 	fix: autoDraw = False
2398.6517 	EXP 	fix: autoDraw = False
2398.6517 	EXP 	image_2: image = '80.bmp'
2398.6517 	EXP 	image_2: autoDraw = True
2398.7016 	EXP 	image_2: autoDraw = False
2399.6522 	EXP 	New trial (rep=1, index=78): {'stim': '30.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
2399.6541 	DATA 	Keypress: w
2399.6671 	EXP 	image_2: autoDraw = False
2399.6671 	EXP 	fix: autoDraw = True
2400.1687 	EXP 	fix: autoDraw = False
2400.1687 	EXP 	fix: autoDraw = False
2400.1687 	EXP 	image_2: image = '30.bmp'
2400.1687 	EXP 	image_2: autoDraw = True
2400.2342 	EXP 	image_2: autoDraw = False
2400.3854 	EXP 	New trial (rep=1, index=79): {'stim': '70.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
2400.3871 	DATA 	Keypress: w
2400.4001 	EXP 	image_2: autoDraw = False
2400.4001 	EXP 	fix: autoDraw = True
2400.8996 	EXP 	fix: autoDraw = False
2400.8996 	EXP 	fix: autoDraw = False
2400.8996 	EXP 	image_2: image = '70.bmp'
2400.8996 	EXP 	image_2: autoDraw = True
2400.9496 	EXP 	image_2: autoDraw = False
2401.8505 	EXP 	New trial (rep=1, index=80): {'stim': '0.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
2401.8521 	DATA 	Keypress: w
2401.8654 	EXP 	image_2: autoDraw = False
2401.8654 	EXP 	fix: autoDraw = True
2402.3652 	EXP 	fix: autoDraw = False
2402.3652 	EXP 	fix: autoDraw = False
2402.3652 	EXP 	image_2: image = '0.bmp'
2402.3652 	EXP 	image_2: autoDraw = True
2402.4151 	EXP 	image_2: autoDraw = False
2402.8497 	EXP 	New trial (rep=1, index=81): {'stim': '40.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
2402.8513 	DATA 	Keypress: w
2402.8646 	EXP 	image_2: autoDraw = False
2402.8646 	EXP 	fix: autoDraw = True
2403.3645 	EXP 	fix: autoDraw = False
2403.3645 	EXP 	fix: autoDraw = False
2403.3645 	EXP 	image_2: image = '40.bmp'
2403.3645 	EXP 	image_2: autoDraw = True
2403.4146 	EXP 	image_2: autoDraw = False
2403.8823 	EXP 	New trial (rep=1, index=82): {'stim': '80.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
2403.8848 	DATA 	Keypress: q
2403.8971 	EXP 	image_2: autoDraw = False
2403.8971 	EXP 	fix: autoDraw = True
2404.3961 	EXP 	fix: autoDraw = False
2404.3961 	EXP 	fix: autoDraw = False
2404.3961 	EXP 	image_2: image = '80.bmp'
2404.3961 	EXP 	image_2: autoDraw = True
2404.4462 	EXP 	image_2: autoDraw = False
2404.9815 	EXP 	New trial (rep=1, index=83): {'stim': '60.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
2404.9832 	DATA 	Keypress: w
2404.9964 	EXP 	image_2: autoDraw = False
2404.9964 	EXP 	fix: autoDraw = True
2405.4975 	EXP 	fix: autoDraw = False
2405.4975 	EXP 	fix: autoDraw = False
2405.4975 	EXP 	image_2: image = '60.bmp'
2405.4975 	EXP 	image_2: autoDraw = True
2405.5454 	EXP 	image_2: autoDraw = False
2406.2468 	EXP 	New trial (rep=1, index=84): {'stim': '50.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
2406.2485 	DATA 	Keypress: q
2406.2617 	EXP 	image_2: autoDraw = False
2406.2617 	EXP 	fix: autoDraw = True
2406.7614 	EXP 	fix: autoDraw = False
2406.7614 	EXP 	fix: autoDraw = False
2406.7614 	EXP 	image_2: image = '50.bmp'
2406.7614 	EXP 	image_2: autoDraw = True
2406.8116 	EXP 	image_2: autoDraw = False
2407.2458 	EXP 	New trial (rep=1, index=85): {'stim': '70.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
2407.2475 	DATA 	Keypress: w
2407.2609 	EXP 	image_2: autoDraw = False
2407.2609 	EXP 	fix: autoDraw = True
2407.7605 	EXP 	fix: autoDraw = False
2407.7605 	EXP 	fix: autoDraw = False
2407.7605 	EXP 	image_2: image = '70.bmp'
2407.7605 	EXP 	image_2: autoDraw = True
2407.8105 	EXP 	image_2: autoDraw = False
2408.3115 	EXP 	New trial (rep=1, index=86): {'stim': '80.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
2408.3134 	DATA 	Keypress: w
2408.3266 	EXP 	image_2: autoDraw = False
2408.3266 	EXP 	fix: autoDraw = True
2408.8259 	EXP 	fix: autoDraw = False
2408.8259 	EXP 	fix: autoDraw = False
2408.8259 	EXP 	image_2: image = '80.bmp'
2408.8259 	EXP 	image_2: autoDraw = True
2408.8762 	EXP 	image_2: autoDraw = False
2409.1443 	EXP 	New trial (rep=1, index=87): {'stim': '10.bmp', 'pos': (4, 0), 'size': (7, 7)}
2409.1468 	DATA 	Keypress: q
2409.1593 	EXP 	image_2: autoDraw = False
2409.1593 	EXP 	fix: autoDraw = True
2409.6590 	EXP 	fix: autoDraw = False
2409.6590 	EXP 	fix: autoDraw = False
2409.6590 	EXP 	image_2: image = '10.bmp'
2409.6590 	EXP 	image_2: autoDraw = True
2409.7087 	EXP 	image_2: autoDraw = False
2410.5263 	EXP 	New trial (rep=1, index=88): {'stim': '40.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
2410.5280 	DATA 	Keypress: w
2410.5411 	EXP 	image_2: autoDraw = False
2410.5411 	EXP 	fix: autoDraw = True
2411.0408 	EXP 	fix: autoDraw = False
2411.0408 	EXP 	fix: autoDraw = False
2411.0408 	EXP 	image_2: image = '40.bmp'
2411.0408 	EXP 	image_2: autoDraw = True
2411.0905 	EXP 	image_2: autoDraw = False
2412.5410 	EXP 	New trial (rep=1, index=89): {'stim': '40.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
2412.5426 	DATA 	Keypress: w
2412.5563 	EXP 	image_2: autoDraw = False
2412.5563 	EXP 	fix: autoDraw = True
2413.0560 	EXP 	fix: autoDraw = False
2413.0560 	EXP 	fix: autoDraw = False
2413.0560 	EXP 	image_2: image = '40.bmp'
2413.0560 	EXP 	image_2: autoDraw = True
2413.1057 	EXP 	image_2: autoDraw = False
2413.6905 	EXP 	New trial (rep=1, index=90): {'stim': '30.bmp', 'pos': (-4, 0), 'size': (7, 7)}
2413.6922 	DATA 	Keypress: w
2413.7052 	EXP 	image_2: autoDraw = False
2413.7052 	EXP 	fix: autoDraw = True
2414.2050 	EXP 	fix: autoDraw = False
2414.2050 	EXP 	fix: autoDraw = False
2414.2050 	EXP 	image_2: image = '30.bmp'
2414.2050 	EXP 	image_2: autoDraw = True
2414.2548 	EXP 	image_2: autoDraw = False
2414.8392 	EXP 	New trial (rep=1, index=91): {'stim': '10.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
2414.8409 	DATA 	Keypress: q
2414.8542 	EXP 	image_2: autoDraw = False
2414.8542 	EXP 	fix: autoDraw = True
2415.3537 	EXP 	fix: autoDraw = False
2415.3537 	EXP 	fix: autoDraw = False
2415.3537 	EXP 	image_2: image = '10.bmp'
2415.3537 	EXP 	image_2: autoDraw = True
2415.4036 	EXP 	image_2: autoDraw = False
2416.0215 	EXP 	New trial (rep=1, index=92): {'stim': '80.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
2416.0239 	DATA 	Keypress: w
2416.0365 	EXP 	image_2: autoDraw = False
2416.0365 	EXP 	fix: autoDraw = True
2416.5361 	EXP 	fix: autoDraw = False
2416.5361 	EXP 	fix: autoDraw = False
2416.5361 	EXP 	image_2: image = '80.bmp'
2416.5361 	EXP 	image_2: autoDraw = True
2416.5862 	EXP 	image_2: autoDraw = False
2417.2040 	EXP 	New trial (rep=1, index=93): {'stim': '60.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
2417.2057 	DATA 	Keypress: w
2417.2191 	EXP 	image_2: autoDraw = False
2417.2191 	EXP 	fix: autoDraw = True
2417.7182 	EXP 	fix: autoDraw = False
2417.7182 	EXP 	fix: autoDraw = False
2417.7182 	EXP 	image_2: image = '60.bmp'
2417.7182 	EXP 	image_2: autoDraw = True
2417.7680 	EXP 	image_2: autoDraw = False
2418.5360 	EXP 	New trial (rep=1, index=94): {'stim': '30.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
2418.5376 	DATA 	Keypress: w
2418.5510 	EXP 	image_2: autoDraw = False
2418.5510 	EXP 	fix: autoDraw = True
2419.0505 	EXP 	fix: autoDraw = False
2419.0505 	EXP 	fix: autoDraw = False
2419.0505 	EXP 	image_2: image = '30.bmp'
2419.0505 	EXP 	image_2: autoDraw = True
2419.1004 	EXP 	image_2: autoDraw = False
2419.4684 	EXP 	New trial (rep=1, index=95): {'stim': '20.bmp', 'pos': (-4, 0), 'size': (7, 7)}
2419.4701 	DATA 	Keypress: q
2419.4834 	EXP 	image_2: autoDraw = False
2419.4834 	EXP 	fix: autoDraw = True
2419.9826 	EXP 	fix: autoDraw = False
2419.9826 	EXP 	fix: autoDraw = False
2419.9826 	EXP 	image_2: image = '20.bmp'
2419.9826 	EXP 	image_2: autoDraw = True
2420.0325 	EXP 	image_2: autoDraw = False
2420.3846 	EXP 	New trial (rep=1, index=96): {'stim': '70.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
2420.3864 	DATA 	Keypress: w
2420.3997 	EXP 	image_2: autoDraw = False
2420.3997 	EXP 	fix: autoDraw = True
2420.8988 	EXP 	fix: autoDraw = False
2420.8988 	EXP 	fix: autoDraw = False
2420.8988 	EXP 	image_2: image = '70.bmp'
2420.8988 	EXP 	image_2: autoDraw = True
2420.9491 	EXP 	image_2: autoDraw = False
2421.5668 	EXP 	New trial (rep=1, index=97): {'stim': '20.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
2421.5692 	DATA 	Keypress: w
2421.5817 	EXP 	image_2: autoDraw = False
2421.5817 	EXP 	fix: autoDraw = True
2422.0809 	EXP 	fix: autoDraw = False
2422.0809 	EXP 	fix: autoDraw = False
2422.0809 	EXP 	image_2: image = '20.bmp'
2422.0809 	EXP 	image_2: autoDraw = True
2422.1308 	EXP 	image_2: autoDraw = False
2422.7324 	EXP 	New trial (rep=1, index=98): {'stim': '70.bmp', 'pos': (4, 0), 'size': (7, 7)}
2422.7341 	DATA 	Keypress: w
2422.7472 	EXP 	image_2: autoDraw = False
2422.7472 	EXP 	fix: autoDraw = True
2423.2467 	EXP 	fix: autoDraw = False
2423.2467 	EXP 	fix: autoDraw = False
2423.2467 	EXP 	image_2: image = '70.bmp'
2423.2467 	EXP 	image_2: autoDraw = True
2423.2969 	EXP 	image_2: autoDraw = False
2423.8984 	EXP 	New trial (rep=1, index=99): {'stim': '20.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
2423.9001 	DATA 	Keypress: q
2423.9130 	EXP 	image_2: autoDraw = False
2423.9130 	EXP 	fix: autoDraw = True
2424.4122 	EXP 	fix: autoDraw = False
2424.4122 	EXP 	fix: autoDraw = False
2424.4122 	EXP 	image_2: image = '20.bmp'
2424.4122 	EXP 	image_2: autoDraw = True
2424.4622 	EXP 	image_2: autoDraw = False
2424.7972 	EXP 	New trial (rep=1, index=100): {'stim': '0.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
2424.7989 	DATA 	Keypress: w
2424.8121 	EXP 	image_2: autoDraw = False
2424.8121 	EXP 	fix: autoDraw = True
2425.3118 	EXP 	fix: autoDraw = False
2425.3118 	EXP 	fix: autoDraw = False
2425.3118 	EXP 	image_2: image = '0.bmp'
2425.3118 	EXP 	image_2: autoDraw = True
2425.3618 	EXP 	image_2: autoDraw = False
2425.9131 	EXP 	New trial (rep=1, index=101): {'stim': '0.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
2425.9148 	DATA 	Keypress: q
2425.9279 	EXP 	image_2: autoDraw = False
2425.9279 	EXP 	fix: autoDraw = True
2426.4274 	EXP 	fix: autoDraw = False
2426.4274 	EXP 	fix: autoDraw = False
2426.4274 	EXP 	image_2: image = '0.bmp'
2426.4274 	EXP 	image_2: autoDraw = True
2426.4772 	EXP 	image_2: autoDraw = False
2426.9453 	EXP 	New trial (rep=1, index=102): {'stim': '50.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
2426.9479 	DATA 	Keypress: w
2426.9605 	EXP 	image_2: autoDraw = False
2426.9605 	EXP 	fix: autoDraw = True
2427.4597 	EXP 	fix: autoDraw = False
2427.4597 	EXP 	fix: autoDraw = False
2427.4597 	EXP 	image_2: image = '50.bmp'
2427.4597 	EXP 	image_2: autoDraw = True
2427.5094 	EXP 	image_2: autoDraw = False
2427.9114 	EXP 	New trial (rep=1, index=103): {'stim': '30.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
2427.9131 	DATA 	Keypress: w
2427.9262 	EXP 	image_2: autoDraw = False
2427.9262 	EXP 	fix: autoDraw = True
2428.4260 	EXP 	fix: autoDraw = False
2428.4260 	EXP 	fix: autoDraw = False
2428.4260 	EXP 	image_2: image = '30.bmp'
2428.4260 	EXP 	image_2: autoDraw = True
2428.4757 	EXP 	image_2: autoDraw = False
2429.2933 	EXP 	New trial (rep=1, index=104): {'stim': '20.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
2429.2950 	DATA 	Keypress: q
2429.3082 	EXP 	image_2: autoDraw = False
2429.3082 	EXP 	fix: autoDraw = True
2429.3934 	DATA 	Keypress: w
2429.8079 	EXP 	fix: autoDraw = False
2429.8079 	EXP 	fix: autoDraw = False
2429.8079 	EXP 	image_2: image = '20.bmp'
2429.8079 	EXP 	image_2: autoDraw = True
2429.8577 	EXP 	image_2: autoDraw = False
2430.3769 	EXP 	New trial (rep=1, index=105): {'stim': '50.bmp', 'pos': (-4, 0), 'size': (7, 7)}
2430.3794 	DATA 	Keypress: w
2430.3909 	EXP 	image_2: autoDraw = False
2430.3909 	EXP 	fix: autoDraw = True
2430.5771 	DATA 	Keypress: q
2430.8904 	EXP 	fix: autoDraw = False
2430.8904 	EXP 	fix: autoDraw = False
2430.8904 	EXP 	image_2: image = '50.bmp'
2430.8904 	EXP 	image_2: autoDraw = True
2430.9403 	EXP 	image_2: autoDraw = False
2431.4916 	EXP 	New trial (rep=1, index=106): {'stim': '40.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
2431.4932 	DATA 	Keypress: w
2431.5063 	EXP 	image_2: autoDraw = False
2431.5063 	EXP 	fix: autoDraw = True
2432.0061 	EXP 	fix: autoDraw = False
2432.0061 	EXP 	fix: autoDraw = False
2432.0061 	EXP 	image_2: image = '40.bmp'
2432.0061 	EXP 	image_2: autoDraw = True
2432.0560 	EXP 	image_2: autoDraw = False
2432.5747 	EXP 	New trial (rep=1, index=107): {'stim': '30.bmp', 'pos': (4, 0), 'size': (7, 7)}
2432.5765 	DATA 	Keypress: w
2432.5888 	EXP 	image_2: autoDraw = False
2432.5888 	EXP 	fix: autoDraw = True
2433.0884 	EXP 	fix: autoDraw = False
2433.0884 	EXP 	fix: autoDraw = False
2433.0884 	EXP 	image_2: image = '30.bmp'
2433.0884 	EXP 	image_2: autoDraw = True
2433.1383 	EXP 	image_2: autoDraw = False
2433.7227 	EXP 	New trial (rep=1, index=108): {'stim': '60.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
2433.7243 	DATA 	Keypress: q
2433.7378 	EXP 	image_2: autoDraw = False
2433.7378 	EXP 	fix: autoDraw = True
2434.2373 	EXP 	fix: autoDraw = False
2434.2373 	EXP 	fix: autoDraw = False
2434.2373 	EXP 	image_2: image = '60.bmp'
2434.2373 	EXP 	image_2: autoDraw = True
2434.2875 	EXP 	image_2: autoDraw = False
2435.4881 	EXP 	New trial (rep=1, index=109): {'stim': '60.bmp', 'pos': (-4, 0), 'size': (7, 7)}
2435.4898 	DATA 	Keypress: w
2435.5029 	EXP 	image_2: autoDraw = False
2435.5029 	EXP 	fix: autoDraw = True
2436.0025 	EXP 	fix: autoDraw = False
2436.0025 	EXP 	fix: autoDraw = False
2436.0025 	EXP 	image_2: image = '60.bmp'
2436.0025 	EXP 	image_2: autoDraw = True
2436.0526 	EXP 	image_2: autoDraw = False
2436.8871 	EXP 	New trial (rep=1, index=110): {'stim': '60.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
2436.8888 	DATA 	Keypress: w
2436.9016 	EXP 	image_2: autoDraw = False
2436.9016 	EXP 	fix: autoDraw = True
2437.4030 	EXP 	fix: autoDraw = False
2437.4030 	EXP 	fix: autoDraw = False
2437.4030 	EXP 	image_2: image = '60.bmp'
2437.4030 	EXP 	image_2: autoDraw = True
2437.4676 	EXP 	image_2: autoDraw = False
2438.1359 	EXP 	New trial (rep=1, index=111): {'stim': '60.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
2438.1376 	DATA 	Keypress: w
2438.1505 	EXP 	image_2: autoDraw = False
2438.1505 	EXP 	fix: autoDraw = True
2438.6500 	EXP 	fix: autoDraw = False
2438.6500 	EXP 	fix: autoDraw = False
2438.6500 	EXP 	image_2: image = '60.bmp'
2438.6500 	EXP 	image_2: autoDraw = True
2438.7000 	EXP 	image_2: autoDraw = False
2439.2015 	DATA 	Keypress: w
2439.2187 	EXP 	New trial (rep=1, index=112): {'stim': '0.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
2439.2332 	EXP 	image_2: autoDraw = False
2439.2332 	EXP 	fix: autoDraw = True
2439.7325 	EXP 	fix: autoDraw = False
2439.7325 	EXP 	fix: autoDraw = False
2439.7325 	EXP 	image_2: image = '0.bmp'
2439.7325 	EXP 	image_2: autoDraw = True
2439.7823 	EXP 	image_2: autoDraw = False
2441.5496 	EXP 	New trial (rep=1, index=113): {'stim': '0.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
2441.5513 	DATA 	Keypress: w
2441.5643 	EXP 	image_2: autoDraw = False
2441.5643 	EXP 	fix: autoDraw = True
2442.0638 	EXP 	fix: autoDraw = False
2442.0638 	EXP 	fix: autoDraw = False
2442.0638 	EXP 	image_2: image = '0.bmp'
2442.0638 	EXP 	image_2: autoDraw = True
2442.1137 	EXP 	image_2: autoDraw = False
2442.3151 	EXP 	New trial (rep=1, index=114): {'stim': '30.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
2442.3168 	DATA 	Keypress: w
2442.3299 	EXP 	image_2: autoDraw = False
2442.3299 	EXP 	fix: autoDraw = True
2442.8310 	EXP 	fix: autoDraw = False
2442.8310 	EXP 	fix: autoDraw = False
2442.8310 	EXP 	image_2: image = '30.bmp'
2442.8310 	EXP 	image_2: autoDraw = True
2442.8967 	EXP 	image_2: autoDraw = False
2443.8639 	EXP 	New trial (rep=1, index=115): {'stim': '0.bmp', 'pos': (4, 0), 'size': (7, 7)}
2443.8656 	DATA 	Keypress: w
2443.8792 	EXP 	image_2: autoDraw = False
2443.8792 	EXP 	fix: autoDraw = True
2444.3782 	EXP 	fix: autoDraw = False
2444.3782 	EXP 	fix: autoDraw = False
2444.3782 	EXP 	image_2: image = '0.bmp'
2444.3782 	EXP 	image_2: autoDraw = True
2444.4283 	EXP 	image_2: autoDraw = False
2444.9463 	EXP 	New trial (rep=1, index=116): {'stim': '10.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
2444.9479 	DATA 	Keypress: w
2444.9612 	EXP 	image_2: autoDraw = False
2444.9612 	EXP 	fix: autoDraw = True
2445.4607 	EXP 	fix: autoDraw = False
2445.4607 	EXP 	fix: autoDraw = False
2445.4607 	EXP 	image_2: image = '10.bmp'
2445.4607 	EXP 	image_2: autoDraw = True
2445.5108 	EXP 	image_2: autoDraw = False
2445.9976 	DATA 	Keypress: q
2446.0104 	EXP 	image_2: autoDraw = False
2446.0104 	EXP 	rest_image: autoDraw = True
2787.2315 	DATA 	Keypress: space
2787.2456 	EXP 	rest_image: autoDraw = False
2787.2456 	EXP 	kbRight: autoDraw = True
2788.5298 	DATA 	Keypress: o
2789.3064 	EXP 	Imported kbRight.xlsx as conditions, 117 conditions, 3 params
2789.3086 	EXP 	Created sequence: random, trialTypes=117, nReps=2, seed=None
2789.3090 	EXP 	New trial (rep=0, index=0): {'stim': '60.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
2789.3109 	DATA 	Keypress: space
2789.3150 	EXP 	kbRight: autoDraw = False
2789.3150 	EXP 	fix: autoDraw = True
2789.8098 	EXP 	fix: autoDraw = False
2789.8098 	EXP 	image: image = '60.bmp'
2789.8098 	EXP 	image: autoDraw = True
2789.8597 	EXP 	image: autoDraw = False
2790.0790 	EXP 	New trial (rep=0, index=1): {'stim': '60.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
